2023-09-09 14:54:16,882 [ 1] INFO  Unity: LoadingManager start
2023-09-09 14:56:49,126 [ 1] INFO  Unity: SetDirection:(83, -57, 0)
2023-09-09 14:56:49,126 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:49,145 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,166 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,173 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,194 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,206 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,225 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,244 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,256 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,276 [ 1] INFO  Unity: SetDirection:(70, -71, 0)
2023-09-09 14:56:49,276 [ 1] INFO  Unity: velocity 3.119404
2023-09-09 14:56:49,295 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,307 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,325 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,343 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,356 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,374 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,393 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,406 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,425 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,444 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,462 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,474 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,493 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,508 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,528 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,542 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,562 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,575 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,593 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,607 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,625 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,644 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,657 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,678 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,691 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,710 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,728 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,742 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,761 [ 1] INFO  Unity: SetDirection:(83, -56, 0)
2023-09-09 14:56:49,762 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:56:49,774 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:49,792 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:49,812 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:49,825 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:49,843 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:49,857 [ 1] INFO  Unity: SetDirection:(92, -39, 0)
2023-09-09 14:56:49,858 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:49,886 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:49,892 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:49,912 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:49,925 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:49,944 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:49,963 [ 1] INFO  Unity: SetDirection:(98, -19, 0)
2023-09-09 14:56:49,963 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:49,975 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:49,994 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:50,009 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:50,028 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:50,046 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:50,059 [ 1] INFO  Unity: SetDirection:(100, 0, 0)
2023-09-09 14:56:50,059 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:50,078 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,096 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,109 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,128 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,147 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,158 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,179 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,191 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,212 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,225 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,243 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,261 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,279 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,293 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,311 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,329 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,343 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,361 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,379 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,392 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,411 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,425 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,444 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,462 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,477 [ 1] INFO  Unity: SetDirection:(98, -18, 0)
2023-09-09 14:56:50,478 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,496 [ 1] INFO  Unity: velocity 3.086927
2023-09-09 14:56:50,509 [ 1] INFO  Unity: velocity 3.086927
2023-09-09 14:56:50,527 [ 1] INFO  Unity: Stop
2023-09-09 14:56:50,528 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,547 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,560 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,578 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,593 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,612 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,625 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,644 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,662 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,681 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,694 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,712 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,730 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,742 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,761 [ 1] INFO  Unity: SetDirection:(100, 0, 0)
2023-09-09 14:56:50,761 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,779 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,797 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,810 [ 1] INFO  Unity: velocity 0
2023-09-09 14:56:50,833 [ 1] INFO  Unity: MoveForward
2023-09-09 14:56:50,833 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,847 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,860 [ 1] INFO  Unity: SetDirection:(98, 20, 0)
2023-09-09 14:56:50,861 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:50,879 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:50,898 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:50,910 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:50,931 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:50,944 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:50,962 [ 1] INFO  Unity: SetDirection:(92, 39, 0)
2023-09-09 14:56:50,962 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:50,980 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:50,993 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,011 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,027 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,045 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,064 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,078 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,096 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,115 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,128 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,146 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,164 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,177 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,196 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,215 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,228 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,246 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,264 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,291 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,297 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,310 [ 1] INFO  Unity: SetDirection:(98, 20, 0)
2023-09-09 14:56:51,311 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:51,330 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,349 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,362 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,380 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,399 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,414 [ 1] INFO  Unity: SetDirection:(100, 0, 0)
2023-09-09 14:56:51,414 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,435 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,449 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,462 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,480 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,499 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,512 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,531 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,550 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,563 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,581 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,594 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,613 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,631 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,644 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,662 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,680 [ 1] INFO  Unity: SetDirection:(98, 20, 0)
2023-09-09 14:56:51,681 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:56:51,699 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,712 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,730 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,749 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,762 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,781 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,795 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,814 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,832 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,846 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,865 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,883 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,896 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,914 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,929 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,946 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,964 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:51,984 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,004 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,016 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,029 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,048 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,067 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,079 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,098 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,116 [ 1] INFO  Unity: SetDirection:(100, 2, 0)
2023-09-09 14:56:52,116 [ 1] INFO  Unity: velocity 3.09872
2023-09-09 14:56:52,130 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,149 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,167 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,181 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,201 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,215 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,234 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,248 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,266 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,278 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,297 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,316 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,334 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,346 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,365 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,382 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,395 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,415 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,434 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,448 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,467 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,481 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,500 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,513 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,532 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,550 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,567 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,579 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,598 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,617 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,630 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,648 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,667 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,680 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,699 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,714 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,732 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,750 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,763 [ 1] INFO  Unity: SetDirection:(98, -18, 0)
2023-09-09 14:56:52,764 [ 1] INFO  Unity: velocity 3.098719
2023-09-09 14:56:52,782 [ 1] INFO  Unity: velocity 3.086927
2023-09-09 14:56:52,800 [ 1] INFO  Unity: velocity 3.086927
2023-09-09 14:56:52,819 [ 1] INFO  Unity: velocity 3.086927
2023-09-09 14:56:52,831 [ 1] INFO  Unity: velocity 3.086927
2023-09-09 14:56:52,851 [ 1] INFO  Unity: velocity 3.086927
2023-09-09 14:56:52,864 [ 1] INFO  Unity: SetDirection:(93, -37, 0)
2023-09-09 14:56:52,864 [ 1] INFO  Unity: velocity 3.086927
2023-09-09 14:56:52,883 [ 1] INFO  Unity: velocity 3.100887
2023-09-09 14:56:52,902 [ 1] INFO  Unity: velocity 3.100887
2023-09-09 14:56:52,914 [ 1] INFO  Unity: velocity 3.100887
2023-09-09 14:56:52,933 [ 1] INFO  Unity: velocity 3.100887
2023-09-09 14:56:52,952 [ 1] INFO  Unity: SetDirection:(85, -53, 0)
2023-09-09 14:56:52,952 [ 1] INFO  Unity: velocity 3.100887
2023-09-09 14:56:52,964 [ 1] INFO  Unity: velocity 3.103362
2023-09-09 14:56:52,984 [ 1] INFO  Unity: velocity 3.103362
2023-09-09 14:56:53,002 [ 1] INFO  Unity: velocity 3.103362
2023-09-09 14:56:53,018 [ 1] INFO  Unity: velocity 3.103362
2023-09-09 14:56:53,031 [ 1] INFO  Unity: SetDirection:(74, -67, 0)
2023-09-09 14:56:53,031 [ 1] INFO  Unity: velocity 3.103362
2023-09-09 14:56:53,053 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:53,067 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:53,081 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:53,100 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:53,121 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:53,133 [ 1] INFO  Unity: SetDirection:(59, -81, 0)
2023-09-09 14:56:53,134 [ 1] INFO  Unity: velocity 3.092674
2023-09-09 14:56:53,154 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,167 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,187 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,200 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,220 [ 1] INFO  Unity: SetDirection:(44, -90, 0)
2023-09-09 14:56:53,220 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,232 [ 1] INFO  Unity: velocity 3.103671
2023-09-09 14:56:53,252 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,267 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,286 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,287 [ 1] INFO  Unity: SetPosition:(6331, 2576, 800)
2023-09-09 14:56:53,301 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,321 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,334 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,353 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,366 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,385 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,403 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,415 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,436 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,448 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,468 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,482 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,500 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,518 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,537 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,550 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,570 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,582 [ 1] INFO  Unity: velocity 3.103672
2023-09-09 14:56:53,601 [ 1] INFO  Unity: velocity 3.103671
2023-09-09 14:56:53,620 [ 1] INFO  Unity: velocity 3.103671
2023-09-09 14:56:53,632 [ 1] INFO  Unity: SetDirection:(59, -81, 0)
2023-09-09 14:56:53,633 [ 1] INFO  Unity: velocity 3.103671
2023-09-09 14:56:53,652 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,665 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,684 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,702 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,716 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,734 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,752 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,772 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,784 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,804 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,816 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,834 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,853 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,866 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,883 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,901 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,919 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,937 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,950 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,968 [ 1] INFO  Unity: SetDirection:(72, -69, 0)
2023-09-09 14:56:53,968 [ 1] INFO  Unity: velocity 3.104599
2023-09-09 14:56:53,987 [ 1] INFO  Unity: velocity 3.089568
2023-09-09 14:56:53,999 [ 1] INFO  Unity: velocity 3.089568
2023-09-09 14:56:54,018 [ 1] INFO  Unity: velocity 3.089568
2023-09-09 14:56:54,037 [ 1] INFO  Unity: velocity 3.089568
2023-09-09 14:56:54,050 [ 1] INFO  Unity: velocity 3.089568
2023-09-09 14:56:54,070 [ 1] INFO  Unity: velocity 3.089568
2023-09-09 14:56:54,083 [ 1] INFO  Unity: SetDirection:(83, -56, 0)
2023-09-09 14:56:54,083 [ 1] INFO  Unity: velocity 3.089568
2023-09-09 14:56:54,102 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,120 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,134 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,152 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,171 [ 1] INFO  Unity: SetDirection:(91, -41, 0)
2023-09-09 14:56:54,171 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,183 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:56:54,202 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:56:54,221 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:56:54,233 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:56:54,251 [ 1] INFO  Unity: SetDirection:(97, -24, 0)
2023-09-09 14:56:54,252 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:56:54,273 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:54,287 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:54,299 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:54,318 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:54,337 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:54,355 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:54,367 [ 1] INFO  Unity: SetDirection:(100, -5, 0)
2023-09-09 14:56:54,367 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:56:54,385 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,403 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,422 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,434 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,452 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,469 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,484 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,502 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,522 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,534 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,553 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,571 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,584 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,602 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,621 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,639 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,651 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,669 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,689 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,701 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,720 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,738 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,751 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,770 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,788 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,806 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,819 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,834 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:56:54,855 [ 1] INFO  Unity: velocity 3.10197
